method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,25,159687.SZ|159928.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510300.SH|512100.SH|513100.SH|513120.SH|513180.SH|513730.SH|518880.SH,1.19874781419993,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,26,159509.SZ|159687.SZ|159766.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512660.SH|512800.SH|513120.SH|513310.SH|518880.SH,2.807273454426758,0.7250615512984933,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,27,159509.SZ|159529.SZ|159981.SZ|159985.SZ|501018.SH|512800.SH|513030.SH|513070.SH|513500.SH|513750.SH|515210.SH|518880.SH|588200.SH,2.8508810662824686,0.7694161263312431,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,28,159852.SZ|159915.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512800.SH|513080.SH|513100.SH|513290.SH|513750.SH|513880.SH,3.6819618453744845,0.8926225266665948,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,29,159851.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512200.SH|513030.SH|513120.SH|513180.SH|513310.SH|513730.SH|588000.SH,-0.9681303297892954,0.8022390350302199,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,30,159851.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510300.SH|513400.SH|513730.SH|513750.SH|513880.SH|515210.SH|518880.SH,0.4938076283002852,0.8926225266665948,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,31,159687.SZ|159920.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|513030.SH|513180.SH|513400.SH|515880.SH|516150.SH|518880.SH|563300.SH,1.058589300816587,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,32,159865.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|513080.SH|513120.SH|513730.SH|513750.SH|515790.SH|518880.SH|563300.SH,-0.358786917521638,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,33,159920.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510300.SH|513120.SH|513290.SH|513500.SH|513730.SH|518880.SH|563300.SH|588200.SH,0.6024230936334275,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,34,159509.SZ|159869.SZ|159981.SZ|161226.SZ|501018.SH|512100.SH|512890.SH|513030.SH|513120.SH|513180.SH|513400.SH|513500.SH|518880.SH,1.6131600810024644,0.823639841266624,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,35,159509.SZ|159518.SZ|159687.SZ|159865.SZ|159967.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512660.SH|513120.SH|513180.SH,0.38133044631365953,0.763303340072328,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,36,159518.SZ|159915.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|510210.SH|510500.SH|513120.SH|513290.SH|513750.SH|513880.SH|518880.SH,0.9062151528509723,0.8646812760137823,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,37,159518.SZ|159980.SZ|159981.SZ|159985.SZ|510210.SH|512660.SH|513120.SH|513290.SH|513400.SH|513750.SH|513880.SH|515210.SH|518880.SH,-0.441188409653089,0.8000617824149284,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,38,159509.SZ|159687.SZ|159901.SZ|159920.SZ|159928.SZ|159981.SZ|159985.SZ|501018.SH|510880.SH|513080.SH|513100.SH|513750.SH|518880.SH,2.286078013664663,0.8926225266665948,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,39,159529.SZ|159851.SZ|159915.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|513080.SH|513100.SH|513500.SH|513750.SH|518880.SH,0.6228985258375883,0.8926225266665948,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,40,159509.SZ|159518.SZ|159766.SZ|159869.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512660.SH|513180.SH|513310.SH|513750.SH,1.4959605258730098,0.7985055969042496,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,41,159901.SZ|159981.SZ|159985.SZ|161226.SZ|512890.SH|513080.SH|513120.SH|513180.SH|513310.SH|513400.SH|513500.SH|515210.SH|518880.SH,1.5272731514843005,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,42,159687.SZ|159869.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510180.SH|513080.SH|513180.SH|513730.SH|513750.SH|516150.SH,-0.03209647237353285,0.7985055969042496,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,43,159529.SZ|159687.SZ|159920.SZ|159967.SZ|159980.SZ|159985.SZ|501018.SH|510210.SH|510300.SH|513030.SH|513180.SH|513290.SH|518880.SH,0.5154718661278178,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,44,159518.SZ|159529.SZ|159870.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|512200.SH|513080.SH|513120.SH|513180.SH|515210.SH|518880.SH,1.3654847341033933,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,45,159509.SZ|159687.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|510050.SH|512200.SH|513080.SH|513120.SH|513180.SH|513290.SH|515220.SH,1.360534053593873,0.763303340072328,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,46,159687.SZ|159851.SZ|159920.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512400.SH|513100.SH|513180.SH|513400.SH|518880.SH|588220.SH,1.237484738441813,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,47,159915.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|164824.SZ|510500.SH|513100.SH|513180.SH|513310.SH|516150.SH|518880.SH,1.2149868297578426,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,48,159529.SZ|159766.SZ|159967.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|512400.SH|513180.SH|513290.SH|513750.SH|513880.SH|518880.SH,0.1623756371629376,0.7985055969042496,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,49,159796.SZ|159869.SZ|159901.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|513120.SH|513310.SH|513500.SH|513730.SH|518880.SH,1.0491686062792707,0.8354662566121864,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,50,159509.SZ|159869.SZ|159901.SZ|159981.SZ|159985.SZ|161226.SZ|513120.SH|513180.SH|513400.SH|513500.SH|513880.SH|515880.SH|518880.SH,1.59633270736916,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,51,159870.SZ|159928.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|513080.SH|513180.SH|513310.SH|513750.SH|513880.SH|516150.SH|518880.SH,-0.0736524557211248,0.824941191696515,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,52,159825.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510050.SH|513080.SH|513120.SH|513180.SH|513310.SH|513730.SH,-0.09632154883262775,0.763303340072328,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,53,159766.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|501018.SH|512980.SH|513030.SH|513080.SH|513180.SH|516150.SH|518880.SH,1.8271402672054873,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,54,159687.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|512040.SH|513030.SH|513070.SH|513400.SH|513750.SH|518880.SH|563300.SH,-0.8890976764398315,0.7694161263312431,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,55,159509.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512100.SH|513120.SH|513500.SH|513730.SH|513750.SH|513880.SH|515220.SH|563300.SH,0.8657430211490047,0.8731885849525627,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,56,159529.SZ|159870.SZ|159980.SZ|161226.SZ|501018.SH|513030.SH|513070.SH|513100.SH|513120.SH|513400.SH|515220.SH|518880.SH|563300.SH,0.6754346122081313,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,57,159518.SZ|159529.SZ|159920.SZ|159967.SZ|159980.SZ|159981.SZ|159985.SZ|512800.SH|513500.SH|513750.SH|513880.SH|515790.SH|518880.SH,1.6493306960656515,0.8926225266665948,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,58,159518.SZ|159687.SZ|159920.SZ|159949.SZ|159980.SZ|159981.SZ|159985.SZ|512980.SH|513120.SH|513290.SH|513730.SH|515880.SH|518880.SH,0.43906337090345693,0.752525883512049,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,59,159851.SZ|159928.SZ|159985.SZ|161226.SZ|501018.SH|513100.SH|513120.SH|513180.SH|513400.SH|513500.SH|513730.SH|515210.SH|518880.SH,2.430207215257777,0.8284455626917091,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,60,159529.SZ|159687.SZ|159870.SZ|159980.SZ|159985.SZ|501018.SH|513100.SH|513120.SH|513750.SH|513880.SH|518880.SH|588200.SH|588220.SH,1.895871799969315,0.8676890084362138,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,61,159687.SZ|159920.SZ|159949.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|512200.SH|513180.SH|513310.SH|513730.SH|515790.SH|518880.SH,0.4105361109380108,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,62,159529.SZ|159980.SZ|159981.SZ|159985.SZ|510500.SH|512660.SH|513030.SH|513120.SH|513180.SH|513500.SH|513730.SH|515790.SH|518880.SH,-0.9386532616319236,0.8649662959667263,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,63,159869.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|512200.SH|513100.SH|513120.SH|513400.SH|518880.SH|588000.SH,1.1230312626758312,0.7250615512984933,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,64,159509.SZ|159529.SZ|159920.SZ|159981.SZ|159985.SZ|501018.SH|510500.SH|512170.SH|512660.SH|513030.SH|513120.SH|513500.SH|518880.SH,1.6259315093062474,0.8649662959667263,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,65,159687.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510880.SH|512660.SH|513030.SH|513070.SH|513750.SH|513880.SH|515220.SH,-0.4367203096914566,0.8444124968971655,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,66,159980.SZ|160644.SZ|161226.SZ|501018.SH|510180.SH|512170.SH|513030.SH|513070.SH|513120.SH|513310.SH|513500.SH|518880.SH|588200.SH,1.5697878026329126,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,67,159529.SZ|159852.SZ|159870.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512400.SH|513120.SH|513180.SH|513400.SH|513730.SH|518880.SH,1.5166274161457334,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,68,159518.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|510050.SH|512170.SH|512400.SH|513030.SH|513180.SH|513880.SH|518880.SH,-0.09832158181890086,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,69,159529.SZ|159796.SZ|159915.SZ|159980.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|513100.SH|513180.SH|513290.SH|513750.SH|516150.SH,0.3256593376009977,0.892673235895091,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,70,159687.SZ|159920.SZ|159949.SZ|159981.SZ|159985.SZ|161226.SZ|501018.SH|512400.SH|513100.SH|513310.SH|513730.SH|513750.SH|515880.SH,1.6490125861213112,0.8926225266665948,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,71,159766.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512100.SH|513180.SH|513400.SH|513730.SH|513880.SH|518880.SH,1.6212071480132362,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,72,159687.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|512200.SH|512980.SH|513030.SH|513100.SH|513290.SH|513750.SH,1.5946342053866789,0.8926225266665948,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,73,159509.SZ|159870.SZ|159901.SZ|159980.SZ|159981.SZ|501018.SH|510050.SH|513030.SH|513120.SH|513400.SH|513750.SH|513880.SH|518880.SH,0.5011056068282234,0.7988725310284414,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,74,159509.SZ|159687.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|510500.SH|512660.SH|513180.SH|513400.SH|513730.SH|515220.SH,1.182175080639745,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,75,159509.SZ|159901.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|510210.SH|512100.SH|513030.SH|513100.SH|513730.SH|513750.SH,1.3507974545274188,0.8926225266665948,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,76,159509.SZ|159687.SZ|159766.SZ|159825.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512880.SH|513400.SH|513730.SH|513750.SH,2.4768317108252385,0.8926225266665948,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,77,159980.SZ|159985.SZ|164824.SZ|501018.SH|512400.SH|513120.SH|513180.SH|513500.SH|513730.SH|513880.SH|515880.SH|518880.SH|588000.SH,1.0882187232767253,0.7939577694311544,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,78,159529.SZ|159980.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|510300.SH|513180.SH|513400.SH|513500.SH|513750.SH|515220.SH|515880.SH,0.1038848763218186,0.7985055969042496,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,79,159949.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|510180.SH|513070.SH|513290.SH|513750.SH|513880.SH|518880.SH|588200.SH,0.4387390640437113,0.7969721603563624,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,80,159509.SZ|159518.SZ|159825.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512200.SH|513070.SH|513120.SH|513310.SH|518880.SH|563300.SH,1.998580252516747,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,81,159920.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|510180.SH|510210.SH|513180.SH|513290.SH|513730.SH|513880.SH|518880.SH|562500.SH,0.48090818649592854,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,82,159687.SZ|159920.SZ|159980.SZ|161226.SZ|501018.SH|510880.SH|513080.SH|513120.SH|513310.SH|513730.SH|515210.SH|518880.SH|563300.SH,1.3344132758788627,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,83,159920.SZ|159967.SZ|159980.SZ|159981.SZ|501018.SH|512170.SH|513290.SH|513310.SH|513730.SH|513750.SH|513880.SH|516150.SH|518880.SH,0.6520580606297365,0.8926225266665948,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,84,159529.SZ|159796.SZ|159865.SZ|159920.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|513080.SH|513180.SH|513310.SH|518880.SH|563300.SH,0.5382800760917111,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,85,159518.SZ|159920.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|513120.SH|513310.SH|513400.SH|513500.SH|515880.SH|588200.SH|588220.SH,0.5846123938649536,0.8676890084362138,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,86,159967.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|512170.SH|513070.SH|513100.SH|513120.SH|513310.SH|513400.SH|518880.SH|588200.SH,0.7181236052603694,0.8567934447580456,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,87,159518.SZ|159529.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|510300.SH|513180.SH|513400.SH|513880.SH|562500.SH,-0.6319020124825403,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,88,159980.SZ|159981.SZ|159985.SZ|512100.SH|513030.SH|513080.SH|513100.SH|513120.SH|513180.SH|513500.SH|515880.SH|516150.SH|518880.SH,0.01661869802495506,0.8794774846866373,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,89,159611.SZ|159687.SZ|159920.SZ|159928.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|512800.SH|513030.SH|513180.SH|513310.SH|513730.SH,0.4520148411475679,0.9194110626548546,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,90,159518.SZ|159766.SZ|159865.SZ|159980.SZ|159985.SZ|161226.SZ|513100.SH|513120.SH|513290.SH|513730.SH|513750.SH|518880.SH|588200.SH,1.3639769389201666,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,91,159851.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|510210.SH|512890.SH|513030.SH|513120.SH|513310.SH|513400.SH|513750.SH|518880.SH,0.34119680016025933,0.7756436790137468,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,92,159509.SZ|159529.SZ|159870.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|512040.SH|513030.SH|513100.SH|513120.SH|513180.SH,2.28134252086177,0.8939093618457863,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,93,159509.SZ|159529.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|161226.SZ|510500.SH|513100.SH|513120.SH|513400.SH|515210.SH|516150.SH,1.475877331154458,0.8988598997434366,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,94,159687.SZ|159980.SZ|159985.SZ|501018.SH|512800.SH|512980.SH|513070.SH|513080.SH|513290.SH|513730.SH|513750.SH|518880.SH|563300.SH,1.6147079684663495,0.7721568592682777,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,95,159928.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|164824.SZ|510050.SH|513070.SH|513120.SH|513290.SH|513500.SH|515790.SH|518880.SH,0.8250234119469064,0.809756851832685,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,96,159509.SZ|159852.SZ|159980.SZ|159981.SZ|159985.SZ|512660.SH|512880.SH|513080.SH|513100.SH|513120.SH|513400.SH|513750.SH|518880.SH,0.3714467609501599,0.8322111794710122,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,97,159518.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|510500.SH|513080.SH|513120.SH|513180.SH|513310.SH|588200.SH|588220.SH,-0.7914807513842737,0.9088237726552091,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,98,159518.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|510050.SH|513030.SH|513400.SH|513730.SH|513750.SH|516150.SH|518880.SH|588000.SH,0.34571347258882623,0.8926225266665948,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,99,159509.SZ|159920.SZ|159928.SZ|159981.SZ|159985.SZ|161226.SZ|512880.SH|513030.SH|513290.SH|513730.SH|513750.SH|515220.SH|518880.SH,0.1865507060978183,0.8926225266665948,random
rolling_mean_inclusion,2024-01-01/2024-06-30,2024-07-01/2024-12-31,100,159980.SZ|159981.SZ|159985.SZ|164824.SZ|510210.SH|513120.SH|513180.SH|513310.SH|513500.SH|513730.SH|515220.SH|518880.SH|562500.SH,0.3093599354813882,0.763303340072328,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,1,159329.SZ|159509.SZ|159825.SZ|159851.SZ|159980.SZ|159981.SZ|161226.SZ|510050.SH|513070.SH|513100.SH|513120.SH|513290.SH|518880.SH,0.3043923963121718,0.9103349868626713,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,2,159518.SZ|159529.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|512660.SH|513070.SH|513120.SH|513500.SH|513730.SH|515210.SH|515220.SH,0.2554646368847352,0.7810968614720013,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,3,159766.SZ|159920.SZ|159980.SZ|159985.SZ|161226.SZ|501018.SH|512170.SH|512800.SH|513120.SH|513310.SH|513400.SH|513500.SH|513730.SH,0.1543284228774453,0.7563119161551473,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,4,159611.SZ|159825.SZ|159920.SZ|159981.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|512400.SH|513120.SH|513310.SH|513400.SH|513500.SH,-0.4423427369531558,0.7911422535599987,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,5,159509.SZ|159870.SZ|159920.SZ|159928.SZ|159980.SZ|159985.SZ|161226.SZ|164824.SZ|512890.SH|513400.SH|513500.SH|513750.SH|518880.SH,-0.907284933698728,0.8958197259318315,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,6,159518.SZ|159920.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|510180.SH|512040.SH|512880.SH|513030.SH|513730.SH|513750.SH|513880.SH,0.42985023870927574,0.917791063542202,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,7,159529.SZ|159865.SZ|159981.SZ|161226.SZ|501018.SH|512200.SH|512880.SH|513070.SH|513100.SH|513730.SH|513750.SH|513880.SH|518880.SH,1.3107148580213157,0.8406231432114443,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,8,159509.SZ|159687.SZ|159851.SZ|159980.SZ|161226.SZ|164824.SZ|501018.SH|512890.SH|513070.SH|513120.SH|513290.SH|518880.SH|588000.SH,0.16765877961804873,0.7703390842413431,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,9,159509.SZ|159611.SZ|159851.SZ|159920.SZ|159985.SZ|161226.SZ|501018.SH|512980.SH|513120.SH|513290.SH|513400.SH|513880.SH|518880.SH,0.24481715989824662,0.7703390842413431,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,10,159509.SZ|159915.SZ|159985.SZ|161226.SZ|164824.SZ|501018.SH|510500.SH|513120.SH|513290.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.368083270187919,0.8760658578917687,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,11,159329.SZ|159611.SZ|159869.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|512400.SH|513030.SH|513070.SH|513400.SH|513750.SH|518880.SH,-0.24431680691412988,0.8406231432114443,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,12,159329.SZ|159687.SZ|159766.SZ|159852.SZ|159920.SZ|159980.SZ|159981.SZ|160644.SZ|164824.SZ|501018.SH|513120.SH|515880.SH|518880.SH,-0.3827908724116772,0.7479094343171996,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,13,159766.SZ|159980.SZ|159985.SZ|161226.SZ|512400.SH|513070.SH|513080.SH|513120.SH|513310.SH|513500.SH|513730.SH|515220.SH|518880.SH,-0.4830590043999474,0.7703390842413431,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,14,159329.SZ|159529.SZ|159825.SZ|159851.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|512880.SH|513100.SH|513180.SH|513750.SH|518880.SH,0.7925124190001446,0.8861226651551434,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,15,159949.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|513100.SH|513120.SH|513310.SH|513500.SH|513750.SH|515790.SH|518880.SH|588200.SH,-0.04669221882578312,0.8626765910012685,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,16,159509.SZ|159518.SZ|159529.SZ|159980.SZ|159981.SZ|161226.SZ|501018.SH|510880.SH|512800.SH|513080.SH|513180.SH|513750.SH|515210.SH,0.28886213916376224,0.8861226651551434,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,17,159329.SZ|159529.SZ|159981.SZ|159985.SZ|164824.SZ|501018.SH|512200.SH|513100.SH|513180.SH|513750.SH|515210.SH|518880.SH|562500.SH,0.20322627670078872,0.8861226651551434,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,18,159518.SZ|159869.SZ|159981.SZ|159985.SZ|161226.SZ|510180.SH|512800.SH|513030.SH|513120.SH|513180.SH|513310.SH|513880.SH|518880.SH,-0.8691682397946423,0.781078061256192,random
rolling_mean_inclusion,2024-07-01/2024-12-31,2025-01-01/2025-06-30,19,159518.SZ|159687.SZ|159825.SZ|159981.SZ|159985.SZ|501018.SH|510500.SH|512890.SH|513120.SH|513400.SH|513750.SH|513880.SH|518880.SH,0.08453817698806317,0.8708610010610455,random
